Date,Open,High,Low,Close
2012-09-20,26.491183273577462,26.910345961835965,26.491183273577462,26.860048294067383
2012-09-21,27.279215477866003,27.413347936107513,27.027717518409435,27.04448127746582
2012-09-24,26.91034684188797,26.91034684188797,26.642083544101617,26.6923828125
2012-09-25,26.57502102461339,26.658852617302315,25.937891006469727,25.937891006469727
2012-09-26,25.585792422361756,25.803758077216294,25.45165995767975,25.786991119384766
2012-09-27,25.921123926615625,26.172621901471665,25.870824651441442,26.139089584350586
2012-09-28,26.021723105818584,26.021723105818584,25.887589045379613,25.904356002807617
2012-10-01,26.122323169378266,26.306754914841342,25.988190700135092,26.15585708618164
2012-10-02,26.038490338337134,26.440889350645893,25.854058590310125,25.971424102783203
2012-10-03,25.854052950460606,25.937886126361793,25.736687463589842,25.8372859954834
2012-10-04,25.77022354135371,26.00495614839058,25.77022354135371,25.904356002807617
2012-10-05,26.30675252058514,26.30675252058514,25.98818833487237,26.004955291748047
2012-10-08,25.753457203721712,25.803758077216294,25.65285865470276,25.786991119384766
2012-10-09,25.736693381091722,25.820524977283032,25.451661476882705,25.50196075439453
2012-10-10,25.46842257935538,25.585789672577157,25.16662536574851,25.28399085998535
2012-10-11,25.334292507781132,25.686390622535857,25.334292507781132,25.434892654418945
2012-10-12,25.28399225867628,25.45165863027689,25.149859800989802,25.200159072875977
2012-10-15,25.26722763137992,25.434894018439515,25.200161396353113,25.418127059936523
2012-10-16,25.300759215633345,25.317526172590412,25.09956052910363,25.200159072875977
2012-10-17,25.133096279196085,25.38459587097168,24.965431483664265,25.38459587097168
2012-10-18,25.451662108981456,25.569027625752256,25.233696435703372,25.38459587097168
2012-10-19,25.3342926640281,25.569025274973974,24.99896150480907,25.166627883911133
2012-10-22,25.166624427298345,25.166624427298345,24.73069318069581,24.915124893188477
2012-10-23,24.311527226778704,24.395360399081788,23.674397355853916,24.37859344482422
2012-10-24,24.395364874519014,24.41213183185256,24.19416618347168,24.19416618347168
2012-10-25,24.42889465070992,24.563027097464484,24.26122989175916,24.3115291595459
2012-10-26,24.16063172468469,24.27799722540619,23.92590072324169,24.177398681640625
2012-10-31,23.942669999057856,24.177402637896222,23.942669999057856,23.97620391845703
2012-11-01,23.9258993438886,24.311529737732975,23.9258993438886,24.26123046875
2012-11-02,24.127097475606064,24.512727860768326,24.127097475606064,24.244462966918945
2012-11-05,24.127098728556565,24.428895950317383,24.09356481559149,24.428895950317383
2012-11-06,24.697164300874686,24.88159764992261,24.395367037043428,24.68039894104004
2012-11-07,24.512728895783663,24.512728895783663,24.16063080799328,24.41213035583496
2012-11-08,24.49596242286962,24.49596242286962,23.858832461009793,23.95943260192871
2012-11-09,23.758233953870093,24.009731908058217,23.758233953870093,23.892366409301758
2012-11-12,23.89236918044426,23.976202374558646,23.724702792215492,23.79176902770996
2012-11-13,23.70793339445905,23.94266437921588,23.47320081071731,23.774999618530273
2012-11-14,23.48997215830646,23.624104631527118,23.188173294067383,23.188173294067383
2012-11-15,23.0205083543751,23.171407796008083,22.785777310932957,23.037275314331055
2012-11-16,23.188173294067383,23.238472571778825,22.970207625337515,23.188173294067383
2012-11-19,23.30553465252258,23.892365317457614,23.30553465252258,23.85883140563965
2012-11-20,23.70793743258076,23.92590309768409,23.624104238466376,23.79176902770996
2012-11-21,23.62410160340707,23.6911678314209,23.590567689907655,23.6911678314209
2012-11-23,23.674403115256784,24.07680052142332,23.674403115256784,24.04326820373535
2012-11-26,23.74147204684899,24.110337177233745,23.74147204684899,24.009737014770508
2012-11-27,24.93189442239123,24.93189442239123,23.707935333251953,23.707935333251953
2012-11-28,23.473202766981117,23.69116841312415,23.33907030766003,23.640869140625
2012-11-29,23.82530154090895,23.90913473008299,23.82530154090895,23.875600814819336
2012-11-30,23.97619704660865,24.21092801918519,23.959430091714662,24.07679557800293
2012-12-03,23.909132956001624,23.909132956001624,23.557034866784758,23.60733413696289
2012-12-04,23.640870079052835,23.640870079052835,23.30553731845399,23.406137466430664
2012-12-05,23.322306717105246,23.540272394711916,23.322306717105246,23.42290687561035
2012-12-06,23.305540037319005,23.43967251761263,23.305540037319005,23.37260627746582
2012-12-07,23.422907156814897,23.422907156814897,23.305540037319005,23.37260627746582
2012-12-10,23.456432860705483,23.557032992040636,23.406133594530328,23.540266036987305
2012-12-11,23.523502699476442,23.892367772451163,23.523502699476442,23.875600814819336
2012-12-12,23.89236680932982,24.328298096273997,23.89236680932982,24.177398681640625
2012-12-13,24.00973370386989,24.27799863479814,24.00973370386989,24.09356689453125
2012-12-14,24.227695980578073,24.328296115136443,24.19416366838188,24.3115291595459
2012-12-17,24.395365266779912,24.512730772031748,24.345065992955565,24.479198455810547
2012-12-18,24.21093139248282,24.56302949939012,24.21093139248282,24.462430953979492
2012-12-19,24.412131681274175,24.529497183914927,24.412131681274175,24.462430953979492
2012-12-20,24.311531499901534,24.546264103811065,24.227698312863485,24.529497146606445
2012-12-21,24.244461008733186,24.428892708612164,24.244461008733186,24.37859344482422
2012-12-24,24.16063114520635,24.244464328990315,24.00973173419221,24.227697372436523
2012-12-26,22.651637226436492,24.529492938614705,22.651637226436492,24.110328674316406
2012-12-27,24.414442797129265,24.46598584868367,24.002095107645893,24.22545051574707
2012-12-28,24.019273305595675,24.362897993984035,23.967730257747,24.208267211914062
2012-12-31,24.1223604218982,24.706520410965823,24.1223604218982,24.672157287597656
2013-01-02,25.118863876758535,25.496849978236252,25.118863876758535,25.428125381469727
2013-01-03,25.6342983354069,25.720204488193133,25.34221839904785,25.34221839904785
2013-01-04,25.084506915567786,25.445311523206907,25.067325353650702,25.3765869140625
2013-01-07,25.084504117903986,25.462488606779818,25.084504117903986,25.445308685302734
2013-01-08,25.136049484588202,25.273498700262085,25.084506438341474,25.256317138671875
2013-01-09,25.118868564741586,25.462491612705257,25.118868564741586,25.359405517578125
2013-01-10,25.479671532471514,25.720208469804522,25.359403883066925,25.61712074279785
2013-01-11,25.565574971204967,25.565574971204967,25.445307334630606,25.531211853027344
2013-01-14,25.445307334630606,25.70302416686814,25.342219618621396,25.531211853027344
2013-01-15,25.25631307029159,25.548393016180242,25.25631307029159,25.428125381469727
2013-01-16,25.325042724609375,25.376587411370757,25.204775065880742,25.325042724609375
2013-01-17,25.37658408382315,25.47967016678065,25.290677922342734,25.445308685302734
2013-01-18,25.514034327202484,25.6514835357666,25.46248964509808,25.6514835357666
2013-01-22,25.51403298025873,25.84047442373397,25.51403298025873,25.73738670349121
2013-01-23,25.771751403808594,25.82329444782954,25.51403454518004,25.771751403808594
2013-01-24,25.582759205058867,25.668663732437217,25.44530999502491,25.479671478271484
2013-01-25,25.77175305371646,25.77175305371646,25.307860712258076,25.514036178588867
2013-01-28,25.428129526444767,25.49685413441392,25.32504179522909,25.393766403198242
2013-01-29,25.514033511412183,25.565576553344727,25.410945789023334,25.565576553344727
2013-01-30,25.34221839904785,25.44530611009605,25.153226173737,25.34221839904785
2013-01-31,25.239130687999655,25.39376143531016,25.239130687999655,25.34221839904785
2013-02-01,25.325038649563496,25.51403252689634,25.325038649563496,25.496850967407227
2013-02-04,25.565581774819915,25.70303100706163,25.256320183014015,25.307863235473633
2013-02-05,25.325038649563496,25.54839400735087,25.325038649563496,25.496850967407227
2013-02-06,25.479673174734426,25.479673174734426,25.273499345956225,25.359405517578125
2013-02-07,25.15322886259528,25.17040878417018,24.87832881658804,24.998598098754883
2013-02-08,24.843965670382794,25.187588656714603,24.843965670382794,25.118864059448242
2013-02-11,25.256313183217106,25.256313183217106,24.912690197848068,24.981414794921875
2013-02-12,24.775243759155273,24.8439683638725,24.740880637534747,24.775243759155273
2013-02-13,24.637796326768658,24.99860093718877,24.637796326768658,24.92987632751465
2013-02-14,24.706518070766183,24.998598037634203,24.706518070766183,24.861148834228516
2013-02-15,24.826782387832797,24.912688538082616,24.775239353092317,24.809600830078125
2013-02-19,24.79242413098883,25.221953299503404,24.79242413098883,25.015779495239258
2013-02-20,24.792426147959876,24.929875361984728,24.431621551513672,24.431621551513672
2013-02-21,24.225449708736832,24.27699275857421,24.070818920700688,24.139543533325195
2013-02-22,24.191086371841113,24.586254119873047,24.191086371841113,24.586254119873047
2013-02-25,24.551883777061057,24.912688293752904,24.105173110961914,24.105173110961914
2013-02-26,24.156719672924105,24.43161806170739,24.156719672924105,24.397254943847656
2013-02-27,24.48315942535705,24.861145503342136,24.48315942535705,24.809600830078125
2013-02-28,24.654977888818173,24.99860093718877,24.654977888818173,24.92987632751465
2013-03-01,24.569068215286325,24.809603495600484,24.500343615407466,24.758060455322266
2013-03-04,24.63779580275339,24.706520410965823,24.53470807117279,24.672157287597656
2013-03-05,24.586251614895378,24.7580623081888,24.586251614895378,24.62061309814453
2013-03-06,24.5518856048584,24.603428642930563,24.465979449055705,24.5518856048584
2013-03-07,24.465983347563927,24.91269411809973,24.465983347563927,24.8267879486084
2013-03-08,24.861152091566193,25.08450748599566,24.861152091566193,25.032962799072266
2013-03-11,24.998599354443584,25.067323959766515,24.72370093315185,24.895511627197266
2013-03-12,24.964237164384965,24.964237164384965,24.792426463926205,24.8267879486084
2013-03-13,24.740880855589705,24.912693188158958,24.740880855589705,24.895511627197266
2013-03-14,25.08450343461375,25.08450343461375,24.75806035758508,24.912691116333008
2013-03-15,24.809603495600484,24.912691214680628,24.58624977488697,24.758060455322266
2013-03-18,24.225448818398647,24.483165696637887,24.13954264614425,24.34571647644043
2013-03-19,24.191085120905324,24.208266682653896,23.79591903183167,23.95054817199707
2013-03-20,24.070817183374963,24.173903275609415,24.053635621827922,24.122360229492188
2013-03-21,24.122355672004037,24.122355672004037,23.813094176682323,23.881818771362305
2013-03-22,23.864638851584996,23.881818771362305,23.74436958200234,23.881818771362305
2013-03-25,23.74437118532263,23.864640463026376,23.572560506283082,23.624103546142578
2013-03-26,23.76155679126884,23.83028140229289,23.606926006833742,23.744375228881836
2013-03-27,23.72719526232412,23.72719526232412,23.349209083110022,23.60692596435547
2013-03-28,23.34920697954707,23.503837749773023,23.34920697954707,23.486656188964844
2013-04-01,23.62410367691295,23.62410367691295,23.143031479006087,23.177392959594727
2013-04-02,23.12585094613714,23.194575548889194,22.954038619995117,22.954038619995117
2013-04-03,22.850954289149445,22.936860458814543,22.38706195607225,22.54169273376465
2013-04-04,22.541694660850524,22.541694660850524,21.905991572620884,21.974716186523438
2013-04-05,21.905985633256602,21.92316719170482,21.64826881062773,21.854442596435547
2013-04-08,22.060620497265663,22.146526667007446,21.94035284274151,22.112163543701172
2013-04-09,22.043436830717855,22.43860451838652,21.974712229191617,22.421422958374023
2013-04-10,22.782229681122146,22.816591165873845,22.45578656409955,22.54169273376465
2013-04-11,22.507332346117316,22.593236881445872,22.369883123362854,22.455787658691406
2013-04-12,22.04343898351358,22.387062024703507,22.009077498656545,22.24961280822754
2013-04-15,22.060618452835442,22.060618452835442,21.407733917236328,21.407733917236328
2013-04-16,21.476458639968218,21.682632446289062,21.442095519652863,21.682632446289062
2013-04-17,21.304642226516826,21.373366815433712,21.081288541429522,21.132831573486328
2013-04-18,21.098474981281854,21.390554984091104,21.064113495464035,21.2187442779541
2013-04-19,21.35619158403989,21.648271560668945,21.35619158403989,21.648271560668945
2013-04-22,21.802899698673833,21.82008125852286,21.321827492567273,21.579545974731445
2013-04-23,21.476458639968218,21.69981400644674,21.476458639968218,21.682632446289062
2013-04-24,21.699814066426782,21.923169433522673,21.699814066426782,21.82008171081543
2013-04-25,21.802900966671587,22.009076419803023,21.802900966671587,21.905988693237305
2013-04-26,21.88880685540548,21.88880685540548,21.648271560668945,21.648271560668945
2013-04-29,21.665453600720813,21.854447509087876,21.648273676934323,21.76854133605957
2013-04-30,21.68263616780657,22.026259237319344,21.68263616780657,21.974716186523438
2013-05-01,21.390552460327832,21.5967262664812,21.132835612267062,21.253103256225586
2013-05-02,21.30465208040647,21.63109525764172,21.16720283899927,21.52800750732422
2013-05-03,21.82008269136767,22.060619629477998,21.785721207936962,21.88880729675293
2013-05-06,21.802901130390396,22.043438068500723,21.56236583080391,21.88880729675293
2013-05-07,21.716993405897004,22.077797940691585,21.66544873055235,21.854442596435547
2013-05-08,21.923168088074657,22.07779884338379,21.923168088074657,22.07779884338379
2013-05-09,22.180888199989553,22.318337416465525,22.129345153442042,22.24961280822754
2013-05-10,22.24961204555132,22.30115509033203,22.07780135010767,22.30115509033203
2013-05-13,22.198067634489174,22.318335277749696,22.077799991228655,22.129343032836914
2013-05-14,22.02625628776355,22.33551782817358,22.02625628776355,22.198068618774414
2013-05-15,22.335519624945775,22.421425797361895,22.23243189034164,22.35270118713379
2013-05-16,22.335517047304123,22.335517047304123,21.82008171081543,21.82008171081543
2013-05-17,21.95753011904391,22.215248597203093,21.95753011904391,22.16370391845703
2013-05-20,22.009077498656545,22.30115585477505,22.009077498656545,22.24961280822754
2013-05-21,22.335517182105463,22.576054110858234,22.02625565064101,22.52450942993164
2013-05-22,22.266792236141438,22.576053762838487,22.077799991228655,22.129343032836914
2013-05-23,21.751355278449054,21.957529067993164,21.631087644179228,21.957529067993164
2013-05-24,21.802898700233285,21.802898700233285,21.442094152545092,21.510820388793945
2013-05-28,22.02625838454234,22.146527683108452,21.71699845321629,21.751359939575195
2013-05-29,21.4764606929242,21.66545295715332,21.4764606929242,21.66545295715332
2013-05-30,21.562364861832965,21.991894035819584,21.562364861832965,21.82008171081543
2013-05-31,21.64827205428364,21.734176582348987,21.510822843150475,21.59672737121582
2013-06-03,21.665454456165826,21.665454456165826,21.270288338566328,21.42491912841797
2013-06-04,21.545185811179568,21.57954893559247,21.339011980274016,21.35619354248047
2013-06-05,21.184383672058335,21.184383672058335,20.8751220703125,20.8751220703125
2013-06-06,20.720489764513594,21.012568119211384,20.720489764513594,20.978206634521484
2013-06-07,21.029745930161358,21.201558238539814,20.806390584678812,21.115652084350586
2013-06-10,21.04693047760852,21.04693047760852,20.87511814483075,21.029748916625977
2013-06-11,20.66894307823384,20.892298441923412,20.617400036928167,20.703306198120117
2013-06-12,20.737666785109177,20.75484834431131,20.479949951171875,20.479949951171875
2013-06-13,20.445592796120685,20.8751220703125,20.239418941131515,20.8751220703125
2013-06-14,20.70330695921613,20.823574606191897,20.583037673716557,20.651763916015625
2013-06-17,20.754853867690116,20.943846153638074,20.72049237866508,20.789216995239258
2013-06-18,20.72049194435097,20.840759611203868,20.63458576580287,20.806396484375
2013-06-19,20.686121982352567,20.823571167203532,20.42840517038789,20.462766647338867
2013-06-20,20.084784095896328,21.012567075787135,19.792705755702315,19.912973403930664
2013-06-21,19.758343456877554,20.084784932171107,19.39753885864579,19.569351196289062
2013-06-24,19.260087142159964,19.397536339011122,18.89928259079475,19.17418098449707
2013-06-25,19.105456318151965,19.156999357156998,19.002370240141904,19.036731719970703
2013-06-26,19.277270238033335,19.827067069263553,19.10545790901199,19.500625610351562
2013-06-27,19.638077073484496,19.638077073484496,19.449083162151343,19.466264724731445
2013-06-28,19.345995004901805,19.67243646656364,19.328813444150175,19.483444213867188
2013-07-01,19.58653419301086,19.80988961158943,19.225729538156884,19.758346557617188
2013-07-02,19.500624258046503,19.72397797635207,19.500624258046503,19.586528778076172
2013-07-03,19.586529598346996,19.809884964530227,19.586529598346996,19.672435760498047
2013-07-05,19.827066524665188,20.067603450983384,19.569349676735794,19.672435760498047
2013-07-08,19.672434840285536,19.741159439086914,19.603710241484162,19.741159439086914
2013-07-09,19.844246736751085,19.981695931446136,19.844246736751085,19.930152893066406
2013-07-10,19.912973838310933,20.187872262271668,19.912973838310933,20.15350914001465
2013-07-11,20.41122512162863,20.445586601119906,20.187869770102527,20.359682083129883
2013-07-12,20.49713605985456,20.49713605985456,20.187874479668125,20.29096221923828
2013-07-15,20.497131902124327,20.651762660851546,20.497131902124327,20.583036422729492
2013-07-16,20.531494079963466,20.531494079963466,20.34250183428026,20.394044876098633
2013-07-17,20.54867629847474,20.58303778128004,20.411227090205916,20.497133255004883
2013-07-18,20.634581434090236,20.96102287781594,20.634581434090236,20.720487594604492
2013-07-19,20.840757205048742,20.909481812247854,20.703307990650515,20.857938766479492
2013-07-22,20.875114118549405,20.961020268369168,20.875114118549405,20.90947723388672
2013-07-23,21.064112638369057,21.201561853095455,20.961024908062317,20.99538803100586
2013-07-24,21.218743581446375,21.218743581446375,20.926663588224688,20.978206634521484
2013-07-25,20.85794217228503,21.081297591783883,20.789217553864162,21.012571334838867
2013-07-26,20.96102617095206,20.96102617095206,20.78921546145451,20.892301559448242
2013-07-29,20.583038277131777,20.72048912723564,20.325321415050208,20.445589065551758
2013-07-30,20.342500477151564,20.376861956563502,19.60370982677292,19.930152893066406
2013-07-31,20.084786963489407,20.42841167352918,19.466265434761112,19.84425163269043
2013-08-01,19.758342796179562,20.651764300411294,19.67243663023054,20.325321197509766
2013-08-02,20.376865173635853,20.68612672978735,20.2565975189209,20.2565975189209
2013-08-05,20.273779890400018,20.445590598494917,20.273779890400018,20.342504501342773
2013-08-06,20.256597613894066,20.531496047973633,20.187873005374176,20.531496047973633
2013-08-07,19.99887466430664,20.49712833429724,19.775519344859347,19.99887466430664
2013-08-08,19.998873155457215,20.548669815063477,19.96451004497018,20.548669815063477
2013-08-09,20.583036422729492,20.61739954179052,20.17068882513937,20.583036422729492
2013-08-12,20.222236034084013,20.44558978183353,19.56935143694414,20.2565975189209
2013-08-13,20.325322938976093,20.583039820380424,20.30814137660941,20.342504501342773
2013-08-14,20.119145172596316,20.394043562621164,19.964514418576428,20.359682083129883
2013-08-15,19.775519344859347,20.20504842721412,19.758337788319537,19.99887466430664
2013-08-16,19.878606715287482,20.20504975693385,19.689614496481997,20.03323745727539
2013-08-19,20.22223627144064,20.325322365685164,19.930156273541275,19.947336196899414
2013-08-20,19.930159748456397,19.99888436944318,19.844253562591874,19.98170280456543
2013-08-21,19.844249960892448,20.10196683318662,19.44908223304762,19.534988403320312
2013-08-22,19.809883618815498,19.964514372478344,19.741159021467972,19.930152893066406
2013-08-23,19.844249127410407,19.93015529407494,19.70679991615669,19.878610610961914
2013-08-26,19.844249625699188,19.930155794520825,19.569351196289062,19.569351196289062
2013-08-27,19.50062973289718,19.655258895477324,19.260092749121153,19.32881736755371
2013-08-28,19.208549612515565,19.80988961158943,19.08828030188148,19.758346557617188
2013-08-29,19.741159021467972,19.998877490413932,19.741159021467972,19.930152893066406
2013-08-30,19.75834252242595,19.878610169973964,19.620893314221412,19.63807487487793
2013-09-03,19.998879029673635,20.222234397875066,19.998879029673635,20.08478355407715
2013-09-04,20.187871070301384,20.46276947803105,20.187871070301384,20.394044876098633
2013-09-05,20.359685345935862,20.617402218254476,20.359685345935862,20.531496047973633
2013-09-06,20.857933217818772,21.132831573486328,20.857933217818772,21.132831573486328
2013-09-09,21.339011265115516,21.66545274347791,21.339011265115516,21.545185089111328
2013-09-10,21.854445704614044,21.854445704614044,21.613908767700195,21.613908767700195
2013-09-11,21.613908712912234,21.905988693237305,21.613908712912234,21.905988693237305
2013-09-12,21.957533482974885,22.009078169617677,21.888808872641786,21.923171997070312
2013-09-13,21.905985633256602,21.905985633256602,21.802897921090896,21.854442596435547
2013-09-16,22.060617838012323,22.33551623722982,21.97471167862593,22.16370391845703
2013-09-17,22.198068783223174,22.541691809266723,22.1637056613569,22.18088722229004
2013-09-18,22.07780018707481,23.194575383461604,22.07780018707481,22.971220016479492
2013-09-19,22.661956462754787,23.03994256069342,22.301151923477825,22.696319580078125
2013-09-20,22.490148598378592,23.09148847986897,22.077800970181105,22.198068618774414
2013-09-23,22.782227383918965,22.936858146019457,22.713502782821383,22.868133544921875
2013-09-24,22.782224887332024,23.314840077840792,22.73068021326455,23.19457244873047
2013-09-25,23.12585094613714,23.12585094613714,22.868134095447882,22.954038619995117
2013-09-26,22.971217110008755,23.366384751908264,22.971217110008755,23.19457244873047
2013-09-27,22.919677137880978,23.143032506456098,22.919677137880978,22.954038619995117
2013-09-30,22.576053963104517,23.435112310640132,22.576053963104517,22.971220016479492
2013-10-01,23.074309538753422,23.280483361619094,22.86813571588775,23.125852584838867
2013-10-02,23.108671668157733,23.31484549677676,23.022765496602155,23.228940963745117
2013-10-03,23.246120021970565,23.36638931308129,22.833772380080912,23.005584716796875
2013-10-04,22.936856379214607,23.228936321011616,22.919674820632757,23.143030166625977
2013-10-07,23.10866799631265,23.16021103564651,22.7822265625,22.7822265625
2013-10-08,22.747867087567936,22.833773259233503,22.576056382760747,22.79941177368164
2013-10-09,22.576053721438992,22.576053721438992,22.35269835684779,22.421422958374023
2013-10-10,22.524509443163836,22.988401740633034,22.524509443163836,22.954038619995117
2013-10-11,22.90249720043675,23.125852584838867,22.885315638900302,23.125852584838867
2013-10-14,23.022765947413287,23.143035245355676,22.558875233567978,23.039947509765625
2013-10-15,23.074307739134223,23.074307739134223,22.730683089300964,22.971220016479492
2013-10-16,22.747867296812103,22.919679641723633,22.679142686552282,22.919679641723633
2013-10-17,23.02276755260459,23.280486090286363,22.936863011901416,23.211761474609375
2013-10-18,23.228940249583324,23.538200163741855,23.228940249583324,23.417932510375977
2013-10-21,23.297665137965453,23.366389746221,23.21175896801504,23.24612045288086
2013-10-22,23.48665345471043,23.572559610226527,23.17739195026194,23.400747299194336
2013-10-23,23.211757769120602,23.2804823738265,22.868134745591096,23.057126998901367
2013-10-24,23.314843690881517,23.314843690881517,22.93685918695278,23.074308395385742
2013-10-25,22.919676750026575,22.919676750026575,22.816589028381088,22.8509521484375
2013-10-28,22.850954220888234,22.919678828710236,22.71350500524423,22.833772659301758
2013-10-29,22.661960222273326,22.661960222273326,22.352700307676525,22.558874130249023
2013-10-30,22.696321261881078,22.782227423031472,22.43860441695363,22.576053619384766
2013-10-31,22.369881334738114,22.782228970031497,22.30115509033203,22.30115509033203
2013-11-01,22.283975931608484,22.35270053984647,21.510823679300174,22.24961280822754
2013-11-04,21.854445813322222,22.335518051019033,21.56236583080391,21.88880729675293
2013-11-05,21.390552255502573,22.077799907956816,21.304646094130327,21.56236457824707
2013-11-06,21.49364179891606,22.301155524108122,21.304647900170945,22.28397560119629
2013-11-07,22.301153151981417,22.301153151981417,21.85444407183548,21.871623992919922
2013-11-08,21.66545191961988,22.14652579584053,21.66545191961988,21.88880729675293
2013-11-11,21.905990557495272,21.905990557495272,21.665453600720813,21.76854133605957
2013-11-12,21.665451538991178,21.837263868697764,21.665451538991178,21.785720825195312
2013-11-13,21.613910552313417,21.785722898370025,21.476461330877715,21.76854133605957
2013-11-14,21.802900856225328,21.871625460746397,21.596727042662128,21.63109016418457
2013-11-15,21.716995482633543,22.318335339113254,21.442095436744918,22.26679229736328
2013-11-18,22.266793388431886,22.42142415978244,22.129344178014463,22.18088722229004
2013-11-19,22.404238502771108,22.576050803643035,21.527998717666627,22.06061553955078
2013-11-20,22.16370656109877,22.232431169097374,21.49364204274335,21.545185089111328
2013-11-21,21.51082758104147,22.180892223270522,21.39055826591702,21.52800750732422
2013-11-22,21.45928288662062,21.63109525764172,21.44210132181367,21.52800750732422
2013-11-25,21.613908878460485,21.82008269464725,21.442096545709596,21.459278106689453
2013-11-26,21.648274007275624,21.88880932919656,21.51082478374252,21.73417854309082
2013-11-27,21.82008471743001,21.88880932919656,21.493643221169886,21.73417854309082
2013-11-29,21.802901891494326,21.94035274558687,21.802901891494326,21.837265014648438
2013-12-02,21.888804074808384,22.02625326534693,21.802897921090896,21.854442596435547
2013-12-03,21.90598858226884,21.99189474755113,21.493640955142435,21.63109016418457
2013-12-04,21.562364861832965,21.888806313112337,21.562364861832965,21.82008171081543
2013-12-05,21.90599133046693,22.163708220121634,21.59672975206206,21.716999053955078
2013-12-06,21.85444462622787,22.21524919453318,21.80289994609586,22.129343032836914
2013-12-09,22.163706802994497,22.31833758230998,22.163706802994497,22.232431411743164
2013-12-10,22.24961051177648,22.31833511292119,22.112161309487067,22.14652442932129
2013-12-11,22.352699611996307,22.38706109542702,21.459278103464104,21.88880729675293
2013-12-12,21.699814768705636,21.802900856225328,21.596727042662128,21.63109016418457
2013-12-13,21.562365723548595,21.699814933635416,21.562365723548595,21.613908767700195
2013-12-16,21.66545393132427,21.871627766623924,21.63109244470299,21.73417854309082
2013-12-17,21.71699562663195,21.8372632710206,21.59672634371954,21.82008171081543
2013-12-18,21.76853791231844,21.92316867174437,21.493639512682876,21.871623992919922
2013-12-19,21.682635163031268,21.76854133605957,21.510824455498625,21.76854133605957
2013-12-20,21.613908495488726,21.837263868697764,21.4936408478084,21.785720825195312
2013-12-23,21.80289783393901,22.129340889055875,21.631087165714398,22.00907325744629
2013-12-24,21.871623895195636,22.12934237259525,21.699813215452927,22.026254653930664
2013-12-26,22.060619572805756,22.198068783223174,21.75135803010464,22.18088722229004
2013-12-27,22.39118113797238,22.39118113797238,22.08091184195992,22.304994583129883
2013-12-30,22.236044907843517,22.304993820585988,22.1843336342546,22.25328254699707
2013-12-31,22.201574767044644,22.460132819547628,22.201574767044644,22.4256591796875
2014-01-02,22.201572542910718,22.460130569511584,22.029199429262242,22.098148345947266
2014-01-03,21.960246773488926,22.25328003047456,21.960246773488926,22.132619857788086
2014-01-06,22.339469436307517,22.339469436307517,22.06367378117203,22.115385055541992
2014-01-07,22.063671767635036,22.304992121919735,21.96024758446186,22.218807220458984
2014-01-08,22.04643580876966,22.304993820585988,22.04643580876966,22.25328254699707
2014-01-09,22.16710131344612,22.408423387878784,22.01196745545956,22.063678741455078
2014-01-10,22.02920141969121,22.460132598876953,22.02920141969121,22.460132598876953
2014-01-13,22.46012945431574,22.47736709359907,22.18433380126953,22.18433380126953
2014-01-14,21.994725167055897,22.408418655395508,21.994725167055897,22.408418655395508
2014-01-15,22.46013068642462,22.942774749603945,22.442894690067526,22.925537109375
2014-01-16,22.85658531477827,23.18409221853714,22.632500951628877,22.908296585083008
2014-01-17,22.701453231573485,23.063435465210926,22.684215590954587,22.718690872192383
2014-01-21,22.97724809030168,23.01172337031561,22.615265869514516,22.632503509521484
2014-01-22,22.580792233372414,23.01172337031561,22.546316953358478,22.632503509521484
2014-01-23,22.5118429723006,22.563554247657372,22.201572032416333,22.304994583129883
2014-01-24,22.21881110191834,22.21881110191834,21.7361670212914,21.787879943847656
2014-01-27,21.770640686914774,21.770640686914774,21.305234281688023,21.61550521850586
2014-01-28,21.75340483622826,21.805116115326435,21.598269355061813,21.718931198120117
2014-01-29,21.46036979707496,21.75340309496176,21.46036979707496,21.649980545043945
2014-01-30,21.7189277099974,21.925774437041834,21.54655461552454,21.581029891967773
2014-01-31,21.3569488077406,21.425897727347945,21.132864408048768,21.322473526000977
2014-02-03,21.201810803796917,21.201810803796917,20.684693146363486,20.736404418945312
2014-02-04,20.770882453844436,21.0122028538419,20.770882453844436,20.85706901550293
2014-02-05,20.94324838600751,21.632739052776703,20.68469041338875,21.219045639038086
2014-02-06,20.87430438835476,21.718930694697626,20.8225931104552,21.460371017456055
2014-02-07,21.718929878146064,21.718929878146064,21.184574547034114,21.374183654785156
2014-02-10,21.443130380212096,21.546554565429688,21.374181471357588,21.546554565429688
2014-02-11,21.753403179894352,22.201571948279476,21.598267710540135,21.977487564086914
2014-02-12,21.753404662143485,21.9430137799007,21.753404662143485,21.787879943847656
2014-02-13,21.80511731480211,22.322235065845707,21.80511731480211,21.994728088378906
2014-02-14,22.011960820502097,22.304992448731053,21.59826572561959,22.080909729003906
2014-02-18,21.96024997148155,22.253283271140575,21.59826775683639,22.011962890625
2014-02-19,21.94300895118056,22.30499111005798,21.598264429361954,21.77063751220703
2014-02-20,21.925781664989326,22.149866104125977,21.90854402108523,22.149866104125977
2014-02-21,22.063674880765703,22.1326237979858,21.994725963545605,22.029199600219727
2014-02-24,22.06367378117203,22.322231796893607,22.06367378117203,22.115385055541992
2014-02-25,22.029201636127983,22.580794668738093,21.97749035440179,22.4256591796875
